u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
IHYG1WCH,AYANSHENTRPRISE ID116 Smartwatch,392,1999,80% off,7552,514,3.3,"['With Call Function', 'Touchscreen', 'Watchphone']",https://www.flipkart.com/ayanshentrprise-id116-smartwatch/p/itm9e39e567b4596?pid=SMWG8XFFDHZKGYUA&lid=LSTSMWG8XFFDHZKGYUASIXC0U&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_516&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWG8XFFDHZKGYUA.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:17.012970+05:30
7E9M1XED,"JYC C-22 Smart Watch D116 Bluetooth Heart Rate Sensor, BP Monitor, Sports Watch Smartwatch",399,1599,75% off,0,0,0,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Safety & Security, Watchphone']",https://www.flipkart.com/jyc-c-22-smart-watch-d116-bluetooth-heart-rate-sensor-bp-monitor-sports-smartwatch/p/itm038e79c4be86b?pid=SMWGHUFD4ZJ3NUY7&lid=LSTSMWGHUFD4ZJ3NUY7PTLO4H&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_517&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGHUFD4ZJ3NUY7.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:17.718403+05:30
HP0OQZ2B,"Ykarn Trades s85 | ID116Digital Muli Activity Feature, Multi Sports Mode Bluetooth Watch Smartwatch",348,1372,74% off,11,1,3.3,"['Touchscreen', 'Fitness & Outdoor']",https://www.flipkart.com/ykarn-trades-s85-id116digital-muli-activity-feature-multi-sports-mode-bluetooth-watch-smartwatch/p/itm4d628f683ab56?pid=SMWGFQSDTYHEP2HS&lid=LSTSMWGFQSDTYHEP2HSCWIONL&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_518&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGFQSDTYHEP2HS.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:18.501507+05:30
0BKGGTNC,"fitro 8 Smart Watch with Bluetooth Calling, Fitness Tracker Smartwatch",1599,5999,73% off,0,0,0,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 2 days', 'NA']",https://www.flipkart.com/fitro-8-smart-watch-bluetooth-calling-fitness-tracker-smartwatch/p/itm24e047f5c11a4?pid=SMWGGZRTUFXTFXG9&lid=LSTSMWGGZRTUFXTFXG9W6DN2Q&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_519&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGGZRTUFXTFXG9.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:18.658538+05:30
UEXNK491,SMART 4G OP.PO Android & IOS T500Calling Features And Phone Watch Smartwatch,695,1499,53% off,8,2,3.8,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 2 days']",https://www.flipkart.com/smart-4g-op-po-android-ios-t500calling-features-phone-watch-smartwatch/p/itm722930232189a?pid=SMWGFXQWQFR4CGEF&lid=LSTSMWGFXQWQFR4CGEFURXKSW&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_520&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGFXQWQFR4CGEF.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:19.010775+05:30
Z09QVM17,MindsArt 4G BlueTooth VI-VO SmartWatch With Calling Functions Smartwatch,729,1499,51% off,25,6,4.2,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone']",https://www.flipkart.com/mindsart-4g-bluetooth-vi-vo-smartwatch-calling-functions/p/itm3d088326cb92f?pid=SMWGADMAUCSFYUJT&lid=LSTSMWGADMAUCSFYUJTH4HTTO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_521&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGADMAUCSFYUJT.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:19.169756+05:30
JX3HWYNY,Clonezo ID116 Smartwatch,308,2299,86% off,298,15,3.3,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 6 hrs', '10 Day Manufacturer Warranty']",https://www.flipkart.com/clonezo-id116-smartwatch/p/itm411f8b92ee08a?pid=SMWG6SQEX2CGZ4KZ&lid=LSTSMWG6SQEX2CGZ4KZUVEHDX&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_522&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWG6SQEX2CGZ4KZ.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:19.419964+05:30
5WTNC5QB,Malhotra enterprises ID116band for boys Activity Tracker Smartwatch,377,1599,76% off,523,24,3.3,"['Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 15 days', '**ALERT NOTE: Other sellers are selling this same product by copying our brand name craftartz and providing cheap quality at cheap prices . Please make sure that you select craftartz seller name before placing your order as we ensure quality and original product before delivering them. Please select craftartz by clicking view more sellers as we got lots of customer complaints who ordered from other seller regarding cheap product quality.']",https://www.flipkart.com/malhotra-enterprises-id116band-boys-activity-tracker-smartwatch/p/itm5f03f02448ea7?pid=SMWGDX2ZWVGBKXFE&lid=LSTSMWGDX2ZWVGBKXFE1MXA5U&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_523&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGDX2ZWVGBKXFE.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:19.575551+05:30
XLX15AID,Fusion Tech 116 Smart Watch Fitness Band Smartwatch,399,1999,80% off,70,6,3.5,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'NA']",https://www.flipkart.com/fusion-tech-116-smart-watch-fitness-band-smartwatch/p/itm8686decd448c7?pid=SMWG8VYKRDNM9H2C&lid=LSTSMWG8VYKRDNM9H2CMNR6RU&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_524&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWG8VYKRDNM9H2C.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:20.259092+05:30
J5PR2VT2,"Eudora Nest ID116 Smart Watch with Heart Rate Monitor, waterproof fitness tracker Smartwatch",399,2999,86% off,0,0,0,"['Touchscreen', 'Watchphone']",https://www.flipkart.com/eudora-nest-id116-smart-watch-heart-rate-monitor-waterproof-fitness-tracker-smartwatch/p/itm1ae32cd0b2641?pid=SMWGGW22B33GDQP7&lid=LSTSMWGGW22B33GDQP77HCDHD&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_525&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGGW22B33GDQP7.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:20.990165+05:30
BQWY07RA,N-WATCH 4G T-500 BLACK NOTIFIER PEDOMETER WATCH Smartwatch,741,1499,50% off,116,9,3.2,"['With Call Function', 'Touchscreen', 'Watchphone, Notifier, Health & Medical, Fitness & Outdoor, Safety & Security', 'Battery Runtime: Upto 8 hrs', 'NA']",https://www.flipkart.com/n-watch-4g-t-500-black-notifier-pedometer-watch-smartwatch/p/itma6b7ee9f4f099?pid=SMWFW63HVP4YMNEV&lid=LSTSMWFW63HVP4YMNEVQQIZHG&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_526&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWFW63HVP4YMNEV.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:21.148435+05:30
0560HZU5,Molife Sense 520-Made in India BT Calling Smartwatch,3399,7499,54% off,7,0,4.3,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Watchphone', '1 Year Brand Warranty, For query contact 1860 258 3011 and Email care@molifeworld.com']",https://www.flipkart.com/molife-sense-520-made-india-bt-calling-smartwatch/p/itm2f2697bc2c417?pid=SMWGG38FUVTDCZZK&lid=LSTSMWGG38FUVTDCZZKOOOJB0&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_527&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGG38FUVTDCZZK.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:21.925099+05:30
9QMAHAFD,"marvik Smart Watch D116 for All SmartPhones With Activity Tracker, Heart Rate Sensor Smartwatch",340,1199,71% off,130,14,3.3,"['Touchscreen', 'Fitness & Outdoor, Watchphone', 'Battery Runtime: Upto 10 hrs', '7 Day Manufacturer Warranty']",https://www.flipkart.com/marvik-smart-watch-d116-all-smartphones-activity-tracker-heart-rate-sensor-smartwatch/p/itm71833673773fb?pid=SMWGB8FJCVHRHDDR&lid=LSTSMWGB8FJCVHRHDDRTZIS4N&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_22_528&otracker=search&otracker1=search&fm=organic&iid=4c13b4b8-b0cd-49c5-9765-9fe3974ebe43.SMWGB8FJCVHRHDDR.SEARCH&ppt=None&ppn=None&ssid=bxx95jsla80000001666437309324&qH=adc5bc5b72db9fa3,2022-10-22 16:44:22.199250+05:30
EVCOBHYU,SMART 4G 4G Camera and Sim Card Support watch Smartwatch,889,1499,40% off,1107,72,3.3,"['With Call Function', 'Touchscreen', 'Notifier, Watchphone, Health & Medical, Fitness & Outdoor, Safety & Security']",https://www.flipkart.com/smart-4g-camera-sim-card-support-watch-smartwatch/p/itm62142675d7b89?pid=SMWFW3WAD5UCXXPC&lid=LSTSMWFW3WAD5UCXXPCIGZYH3&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_529&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWFW3WAD5UCXXPC.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:23.528181+05:30
N6ST446Y,Bymaya ID116 smart fitness band for unisex Smartwatch,398,2499,84% off,373,21,3.1,"['Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 15 days', '7 days']",https://www.flipkart.com/bymaya-id116-smart-fitness-band-unisex-smartwatch/p/itmf7bf1f65fe9c6?pid=SMWG9VHS8Z6HDZQR&lid=LSTSMWG9VHS8Z6HDZQRWFOBVO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_530&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWG9VHS8Z6HDZQR.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:23.701455+05:30
QQ3BEYC9,HIMOCEAN KUWAT IMPORTED HIGH RESOLUTION D20 SMARTWATCH Smartwatch,450,1299,65% off,131,13,3.5,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone']",https://www.flipkart.com/himocean-kuwat-imported-high-resolution-d20-smartwatch/p/itm4058f4766e7e7?pid=SMWGFWFHD9VYCJG2&lid=LSTSMWGFWFHD9VYCJG2LWIKSC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_531&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWGFWFHD9VYCJG2.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:23.867153+05:30
RZ6JU9KG,SINOK ID116 Smartwatch,359,2788,87% off,1166,75,3.4,"['Touchscreen', 'Fitness & Outdoor']",https://www.flipkart.com/sinok-id116-smartwatch/p/itm10cf55c4e0a4a?pid=SMWG94XSNHB8P99M&lid=LSTSMWG94XSNHB8P99METM587&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_532&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWG94XSNHB8P99M.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:24.043530+05:30
BHNYRSSB,ETIMES T55 Series Smartwatch,725,5499,86% off,199,14,3.4,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Notifier']",https://www.flipkart.com/etimes-t55-series-smartwatch/p/itmbc607023ef831?pid=SMWFX3MCX2FFKZRM&lid=LSTSMWFX3MCX2FFKZRMVZYQEA&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_533&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWFX3MCX2FFKZRM.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:24.291718+05:30
MZ7X5ZC1,Mayne i7 Pro Max All in One Series 7 series Smartwatch,764,2499,69% off,15,5,3.9,"['With Call Function', 'Touchscreen', 'Watchphone']",https://www.flipkart.com/mayne-i7-pro-max-all-one-series-7-smartwatch/p/itm6e138b51d3569?pid=SMWGHNZEAG2UHPPZ&lid=LSTSMWGHNZEAG2UHPPZCB0H99&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_534&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWGHNZEAG2UHPPZ.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:24.542053+05:30
PE98WSHZ,Mi-Xai T55 Dual Belt Heart Rate ECG BP Smartwatch,894,5999,85% off,357,38,3.1,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 18 hrs', 'Repair Only']",https://www.flipkart.com/mi-xai-t55-dual-belt-heart-rate-ecg-bp-smartwatch/p/itmf60e5eac128e5?pid=SMWGC2J6SGHZNZUA&lid=LSTSMWGC2J6SGHZNZUAGKDHUH&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_535&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWGC2J6SGHZNZUA.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:24.698213+05:30
Y6VGE6Q0,HIMOCEAN Z-01 T500 Smart Watch 1.3'' Full Touch Men Women Fitness Tracker Smartwatch,540,1499,63% off,616,59,3.5,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone']",https://www.flipkart.com/himocean-z-01-t500-smart-watch-1-3-full-touch-men-women-fitness-tracker-smartwatch/p/itm897b9b34ef396?pid=SMWGFWH4VUUJZ93Y&lid=LSTSMWGFWH4VUUJZ93YR1FEHL&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_536&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWGFWH4VUUJZ93Y.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:25.403061+05:30
K3GRQZGH,AYANSHENTRPRISE ID 116 Smartwatch,337,1899,82% off,2007,127,3.3,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor']",https://www.flipkart.com/ayanshentrprise-id-116-smartwatch/p/itm75d14b6df12d2?pid=SMWG8C7GJYJTVGAU&lid=LSTSMWG8C7GJYJTVGAUDN5F6V&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_537&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWG8C7GJYJTVGAU.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:26.201595+05:30
AA6PCZAR,Gizmore Gizfit Slate BT Calling | 1.57 Inch display | AI voice Assistance Smartwatch,2329,5999,61% off,28,3,3.5,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 7 days', 'Manufacturing Warranty']",https://www.flipkart.com/gizmore-gizfit-slate-bt-calling-1-57-inch-display-ai-voice-assistance-smartwatch/p/itm8ff36a89c7f59?pid=SMWGFF2ZH779PMP4&lid=LSTSMWGFF2ZH779PMP40ESCJ7&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_23_538&otracker=search&otracker1=search&fm=organic&iid=40f6e7d3-e3c7-4fda-9901-ec33ac8a4574.SMWGFF2ZH779PMP4.SEARCH&ppt=None&ppn=None&ssid=cs3hpebbf40000001666437319041&qH=adc5bc5b72db9fa3,2022-10-22 16:44:27.098908+05:30
